0.0, 37004.5, -1.0
0.0, 50087.0, -1.0
0.0, 30660.0, -1.0
0.0, 21428.0, -1.0
0.0, 22004.0, -1.0
0.0, 44908.5, -1.0
0.0, 19252.0, -1.0
0.0, 49514.5, -1.0
0.0, 33382.0, -1.0
0.0, 13369.0, -1.0
0.0, 27554.0, -1.0
0.0, 37582.5, -1.0
0.0, 22839.0, -1.0
0.0, 25219.0, -1.0
0.0, 26788.0, -1.0
0.0, 33998.0, -1.0
0.0, 43666.5, -1.0
0.0, 21769.0, -1.0
0.0, 19974.0, -1.0
0.0, 39149.5, -1.0
0.0, 37639.0, -1.0
0.0, 29672.0, -1.0
0.0, 26987.0, -1.0
0.0, 42957.0, -1.0
0.0, 31784.0, -1.0
0.0, 35055.5, -1.0
0.0, 27626.5, -1.0
0.0, 38230.5, -1.0
0.0, 24472.0, -1.0
0.0, 24735.0, -1.0
0.0, 40926.5, -1.0
0.0, 33382.0, -1.0
0.0, 44793.0, -1.0
0.0, 38607.0, -1.0
0.0, 26206.0, -1.0
0.0, 27723.0, -1.0
0.0, 30271.0, -1.0
0.0, 29786.0, -1.0
0.0, 26964.0, -1.0
0.0, 28446.0, -1.0
0.0, 34125.0, -1.0
0.0, 40248.0, -1.0
0.0, 30588.0, -1.0
0.0, 24206.0, -1.0
0.0, 29881.5, -1.0
0.0, 24557.0, -1.0
0.0, 24508.0, -1.0
0.0, 19502.0, -1.0
0.0, 37641.0, -1.0
0.0, 38572.5, -1.0
0.0, 22002.0, -1.0
0.0, 24329.0, -1.0
0.0, 21636.0, -1.0
0.0, 27820.0, -1.0
0.0, 21908.0, -1.0
0.0, 20447.0, -1.0
0.0, 26093.0, -1.0
0.0, 24476.0, -1.0
0.0, 40285.5, -1.0
0.0, 28290.0, -1.0
0.0, 36484.0, -1.0
0.0, 42558.5, -1.0
0.0, 24426.0, -1.0
0.0, 38137.5, -1.0
0.0, 29160.0, -1.0
0.0, 32709.5, -1.0
0.0, 25188.0, -1.0
0.0, 26175.0, -1.0
0.0, 26112.0, -1.0
0.0, 25623.0, -1.0
0.0, 26502.5, -1.0
0.0, 25133.0, -1.0
0.0, 24112.0, -1.0
0.0, 19365.0, -1.0
0.0, 19101.0, -1.0
0.0, 42940.0, -1.0
0.0, 44499.0, -1.0
0.0, 30635.0, -1.0
0.0, 40692.5, -1.0
0.0, 40975.5, -1.0
0.0, 31510.0, -1.0
0.0, 30956.0, -1.0
0.0, 15195.0, -1.0
0.0, 47522.5, -1.0
0.0, 25192.0, -1.0
0.0, 39376.0, -1.0
0.0, 33329.0, -1.0
0.0, 47298.5, -1.0
0.0, 21069.0, -1.0
0.0, 30362.5, -1.0
0.0, 24708.0, -1.0
0.0, 32644.0, -1.0
0.0, 29713.0, -1.0
0.0, 47707.0, -1.0
0.0, 42683.0, -1.0
0.0, 52540.0, -1.0
0.0, 17944.0, -1.0
0.0, 29092.0, -1.0
0.0, 19238.0, -1.0
0.0, 36502.5, -1.0
0.0, 23382.0, -1.0
0.0, 46103.0, -1.0
0.0, 24297.0, -1.0
0.0, 18113.0, -1.0
0.0, 19100.0, -1.0
0.0, 34827.0, -1.0
0.0, 46746.0, -1.0
0.0, 18439.0, -1.0
0.0, 32356.0, -1.0
0.0, 25760.0, -1.0
0.0, 26535.0, -1.0
0.0, 16017.0, -1.0
0.0, 17769.0, -1.0
0.0, 28059.0, -1.0
0.0, 48072.5, -1.0
0.0, 22351.0, -1.0
0.0, 23123.0, -1.0
0.0, 26371.0, -1.0
0.0, 40038.5, -1.0
0.0, 24103.0, -1.0
0.0, 39859.5, -1.0
0.0, 29022.5, -1.0
0.0, 33865.5, -1.0
0.0, 23623.0, -1.0
0.0, 48002.5, -1.0
0.0, 33498.5, -1.0
0.0, 33601.5, -1.0
0.0, 27828.0, -1.0
0.0, 34268.0, -1.0
0.0, 18432.0, -1.0
0.0, 20079.0, -1.0
0.0, 15186.0, -1.0
0.0, 39598.5, -1.0
0.0, 29915.0, -1.0
0.0, 22040.0, -1.0
0.0, 29871.5, -1.0
0.0, 20572.0, -1.0
0.0, 24074.0, -1.0
0.0, 38646.0, -1.0
0.0, 40279.5, -1.0
0.0, 23890.0, -1.0
0.0, 38517.5, -1.0
0.0, 24271.0, -1.0
0.0, 32889.0, -1.0
0.0, 47048.0, -1.0
0.0, 18757.0, -1.0
0.0, 29983.0, -1.0
0.0, 35856.0, -1.0
0.0, 41654.0, -1.0
0.0, 34125.0, -1.0
0.0, 20242.0, -1.0
0.0, 24328.0, -1.0
0.0, 37802.0, -1.0
0.0, 32766.5, -1.0
0.0, 25376.0, -1.0
0.0, 17465.0, -1.0
0.0, 19231.0, -1.0
0.0, 30193.5, -1.0
0.0, 30506.5, -1.0
0.0, 29625.0, -1.0
0.0, 19767.0, -1.0
0.0, 30379.0, -1.0
0.0, 31540.0, -1.0
0.0, 46236.5, -1.0
0.0, 19524.0, -1.0
0.0, 27466.0, -1.0
0.0, 34771.5, -1.0
0.0, 20041.0, -1.0
0.0, 36898.5, -1.0
0.0, 17809.0, -1.0
0.0, 19941.0, -1.0
0.0, 24237.0, -1.0
0.0, 22755.0, -1.0
0.0, 45194.0, -1.0
0.0, 27019.0, -1.0
0.0, 28877.0, -1.0
0.0, 20035.0, -1.0
0.0, 45444.5, -1.0
0.0, 26567.0, -1.0
0.0, 24892.0, -1.0
0.0, 31200.0, -1.0
0.0, 45559.5, -1.0
0.0, 24913.0, -1.0
0.0, 14510.0, -1.0
0.0, 40945.5, -1.0
0.0, 35600.0, -1.0
0.0, 43713.0, -1.0
0.0, 22155.0, -1.0
0.0, 23661.0, -1.0
0.0, 20902.0, -1.0
0.0, 16166.0, -1.0
0.0, 24662.0, -1.0
0.0, 31971.5, -1.0
0.0, 32362.5, -1.0
0.0, 29646.0, -1.0
0.0, 28250.0, -1.0
0.0, 24714.0, -1.0
0.0, 23709.0, -1.0
0.0, 33015.5, -1.0
0.0, 42734.5, -1.0
0.0, 22429.0, -1.0
0.0, 23590.0, -1.0
0.0, 24538.5, -1.0
0.0, 30336.5, -1.0
0.0, 50706.0, -1.0
0.0, 32297.0, -1.0
0.0, 39318.0, -1.0
0.0, 27195.0, -1.0
0.0, 37582.5, -1.0
0.0, 26086.0, -1.0
0.0, 28999.0, -1.0
0.0, 38669.0, -1.0
0.0, 24785.0, -1.0
0.0, 22579.0, -1.0
0.0, 32112.0, -1.0
0.0, 16232.0, -1.0
0.0, 31811.0, -1.0
0.0, 22540.0, -1.0
0.0, 24680.0, -1.0
0.0, 34987.0, -1.0
0.0, 39780.5, -1.0
0.0, 22012.0, -1.0
0.0, 34482.0, -1.0
0.0, 26810.0, -1.0
0.0, 42449.0, -1.0
0.0, 27172.0, -1.0
0.0, 35756.0, -1.0
